Paz de Ariporo|5.8812002|-71.8931483
Pereira|4.8120564|-75.6959128
Piedecuesta|6.9860168|-73.0500499
Piendamó|2.639684|-76.5300404
Pitalito|1.8498985|-76.0437896
Pivijay|10.4622987|-74.6155221
Planadas|3.1976594|-75.6463738
Planeta Rica|8.4076739|-75.5840456
Plato|9.7915192|-74.7838117
Popayán|2.4418517|-76.6060618
Pradera|3.4191225|-76.2408607
Pueblo Nuevo|8.5026401|-75.5081652
Puerto Asis|0.5016211|-76.4991265
Puerto Berrio|6.4909705|-74.4016503
Puerto Boyacá|5.975645|-74.588288
Puerto Colombia|10.9891292|-74.955414
Puerto Libertador|7.8863267|-75.6715992
Puerto Lopez|4.085013|-72.9584671
Puerto Rico|1.910988|-75.1563718
Puerto Tejada|3.2334159|-76.4190169
Puerto Wilches|7.3480175|-73.8979783
Purificación|3.856137|-74.929653
Quibdó|5.6845709|-76.6540463
Quimbaya|4.6213144|-75.7600639
Quinchia|5.340678|-75.7306033
Riohacha|11.5487428|-72.9079039
Rionegro (Antioquia)|6.1462929|-75.3761055
Rionegro (Santander)|7.2646312|-73.1502802
Riosucio|5.420879|-75.7030087
Roldanillo|4.4113079|-76.1532338
Sabanalarga|6.8535235|-75.8141765
Sabaneta|6.1522225|-75.6153554
Sahagún|8.947559|-75.444992
Samaniego|1.3353314|-77.5924204
Sampués|9.1821249|-75.3791559
San Agustín|1.8807527|-76.2706151
San Andres|6.9135545|-75.6756553
San Andres de Sotavento|9.145329|-75.5086881
San Bernardo del Viento|9.3527674|-75.9517406
San Gil|6.5552856|-73.1312353
San José del Guaviare|2.5716149|-72.6427891
San Juan del Cesar|10.7681231|-73.0050581
San Juan Nepomuceno|9.9526616|-75.0829124
San Marcos|8.6565055|-75.1235304
San Onofre|9.7414752|-75.5228596
San Pablo|7.4778152|-73.9241033
San Pedro de Urabá|8.272204|-76.3768945
San Pelayo|8.9571359|-75.8360983
San Vicente de Chucuri|6.8787342|-73.4116765
San Vicente del Caguán|2.1141262|-74.7693647
Santa Cruz de Mompox|9.2395639|-74.4257048
Santa Marta|11.2454875|-74.206774
Santa Rosa de ClL|4.8776372|-75.6243834
Santa Rosa de Osos|6.6473504|-75.460801
Santa Rosa del Sur|7.9635222|-74.0506379
Santander de Quilichao|3.0117299|-76.4843175
Saravena|6.9513989|-71.8761643
Segovia|7.0799116|-74.6993049
Sibaté|4.4877986|-74.2597581
Silvia|2.6115436|-76.378424
Sincelejo|9.2973386|-75.3926601
Soacha|4.5751228|-74.2177289
Socorro|6.4670216|-73.2626198
Sogamoso|5.7136809|-72.9296592
Soledad|10.8993549|-74.7519038
Sonsón|5.7086352|-75.3109707
Tame|6.4570332|-71.7308512
Tarazá|7.5823689|-75.3999783
Tibú|8.6449298|-72.7006913
Tierralta|8.1725452|-76.0584438
Timbío|2.3505116|-76.6831617
Tolú|9.5258824|-75.5810407
Tumaco|1.8069546|-78.771636
Túquerres|1.0866458|-77.6177944
Turbaco|10.328269|-75.4087938
Turbo|8.0951352|-76.7328042
Ubaté|5.3070208|-73.8152389
Uribia|11.7136582|-72.2658967
Urrao|6.3086319|-76.1352434
Valencia|8.2571554|-76.1483944
Valledupar|10.4603697|-73.2589518
Villa del Rosario|7.8410965|-72.4707707
Villamaría|5.0449697|-75.5151258
Villavicencio|4.1317065|-73.6209799
Yarumal|6.962855|-75.4187326
Yopal|5.3333764|-72.3949983
Yumbo|3.5819102|-76.4962287
Zarzal|4.393943|-76.0706472
Zipaquirá|5.0251525|-74.0011492
Zona Bananera|10.763873|-74.1381013
