Bartica|6.4058045|-58.6198247
Corriverton|5.962773|-57.1459959
Georgetown|6.8025766|-58.1628612
Lethem|3.379876|-59.7872776
Linden|6.0087067|-58.3129604
Mabaruma|8.1986407|-59.7816692
New Amsterdam|6.2453322|-57.5155512
Nieuw Nickerie|5.9375515|-56.9914024
Rose Hall Town|6.2554488|-57.357443
Springlands|5.9281986|-57.1493433
