Dordrecht|-31.3730556|27.0469444
Douglas|-29.0549971|23.7765912
Dundee|-28.1613889|30.235
Durban North|-29.7805556|31.0358333
Durbanville|-33.8402778|18.6494444
Durban|-29.8541667|31.05
Dutywa|-32.083|28.2833
Dwarskersbos|-32.6958333|18.2277778
Dysselsdorp|-33.5736111|22.4333333
East London|-33.0191605|27.8998574
Edendale|-29.6527778|30.3147222
Edenville|-27.5536111|27.6755556
Eersterivierstrand|-34.0711111|24.2219444
eGobhoza|-25.425|31.1833333
eHlau-Hlau|-25.375|31.1825
eKuphumleni|-32.5522222|26.6555556
Ekuphumleni|-32.9252778|27.4841667
Elandsbaai|-32.3108333|18.345
Elandsrand|-25.6119444|27.8102778
Elgin|-34.1486111|19.0427778
Elim|-34.5911111|19.7572222
Elliot|-31.3338889|27.8491667
eLukwatini|-26.0508333|30.7986111
Emalahleni|-25.8764685|29.2010714
eMankayana|-25.4158333|31.1158333
eMbonisweni|-25.3083333|31.1333333
eMdlankhomo|-25.275|31.2333333
Emdumezulu|-28.2888889|31.4291667
eMjindini|-25.7646066|31.0161657
eMondlo|-27.9967455|30.7172968
Empangeni|-28.7461111|31.8972222
Enhlahleni|-28.0138889|30.7375
Ennerdale|-26.4019444|27.8575
Entendeka|-28.2883333|31.4113889
Ermelo|-26.5155556|29.9922222
Eshowe|-28.8872222|31.4708333
Estcourt|-29.0102778|29.8686111
Ethembeni|-32.9552778|27.7588889
Etwatwa|-26.1161111|28.4725
Evaton|-26.5297222|27.8513889
eXwili|-31.7366667|28.5397222
Eziduli|-28.0502778|30.7272222
Feloana|-29.1163889|26.7377778
Ficksburg|-28.8738889|27.8794444
Fish Hoek|-34.1288876|18.4222173
Flagstaff|-31.0802774|29.4958314
Flamingo Park|-27.9591667|26.7330556
Flora|-23.5416667|29.1519444
Forest Hills|-29.7588889|30.8305556
Fort Beaufort|-32.7766075|26.6333138
Franschhoek|-33.9091667|19.1194444
Fraserburg|-31.9061111|21.5119444
Ga-Boelang|-24.5988889|30.9672222
Ga-Hadedi|-25.1705556|27.9052778
Ga-Kgoroshi|-23.7194444|29.1086111
Ga-Lepadima|-23.5777778|29.005
Ga-Luka|-25.4852778|27.1827778
Ga-Luka|-25.5136111|27.1841667
Ga-Mabitsela|-23.5305556|29.075
Ga-Madubu|-26.9738889|23.9241667
Ga-Mamatlhola|-24.2558333|30.4625
Ga-Maribana|-23.5113889|29.1994444
Ga-Mmabasotho|-23.6038889|29.1502778
Ga-Modikana|-23.6386111|29.1925
Ga-Mogajane|-25.4883333|27.3638889
Ga-Mohoai|-23.7166667|29.0252778
Ga-Mokobodi|-23.5994444|29.0147222
Ga-Monlala|-24.6055556|30.7708333
Ga-Motodi|-24.5552778|30.3408333
Ga-Ngwetsana|-23.6827778|29.1458333
Ga-Phago|-23.5616667|29.1808333
Ga-Piet|-23.6075|29.2197222
Ga-Rametlwana|-23.64|29.1555556
