Bir El Ater|34.7441882|8.0584012
Borq Gourbala|34.272432|8.5489065
Cedrji Plage|36.7096962|10.4198931
El Kala|36.8953504|8.4420993
Gabes|33.8880413|10.0960535
Haiida|35.5634254|8.4616032
Lazaiza|33.580088|10.2662277
Metlaoui|34.3177059|8.3998283
sayda el manoubia|36.782425|10.1718461
Tounine|33.5104142|10.1429798
Tourief|36.3445477|8.5841785
Tunis|36.8002392|10.1862628
