Byron Bay|-28.6434398|153.6140262
Cabbage Tree Point|-27.7349352|153.3564349
Caboolture|-27.0872237|152.9526722
Cairns|-16.9243043|145.7832994
Callala Bay|-34.9950846|150.7178837
Caloundra|-26.8053732|153.1328533
Camden|-34.0533256|150.696201
Campbell Town|-41.9284173|147.4958801
Campbelltown|-34.0636914|150.8206159
Camperdown|-38.2318228|143.149807
Canberra|-35.2851745|149.1272483
Canowindra|-33.5628557|148.6610118
Canungra|-28.0180053|153.1650484
Capalaba|-27.522037|153.1918063
Cape Jervis|-35.6045018|138.1060863
Cape Tribulation|-16.0773011|145.4745141
Capel|-33.5514491|115.5620329
Carindale|-27.5032764|153.1040678
Carnamah|-29.6890002|115.8849304
Carnarvon|-24.8826103|113.6576408
Carrick|-41.5315005|147.0105617
Carrieton|-32.4243259|138.5303579
Carroll|-30.9869427|150.4421566
Casino|-28.8640919|153.0482959
Casterton|-37.5839751|141.4070451
Castlemaine|-37.0664778|144.220003
Cataby Roadhouse|-30.7361769|115.539055
Cecil Plains|-27.5286093|151.1916529
Ceduna|-32.1263581|133.6742187
Cervantes|-30.5017413|115.0659919
Cessnock|-32.8333333|151.3561111
Charleville|-26.3960331|146.2404986
Charters Towers|-20.0743199|146.2613499
Chermside|-27.3863441|153.0313687
Childers|-25.2383563|152.276738
Chiltern|-36.1510436|146.6090157
Chinchilla|-26.7299178|150.6361846
Chinderah|-28.2335029|153.5562456
Churchill|-38.3169594|146.4203215
Clackline|-31.7218448|116.5237103
Clarence Town|-32.5873069|151.7780143
Clare|-33.8331416|138.6120322
Clermont|-22.8240225|147.6392808
Cleveland|-27.5262987|153.2667298
Cleve|-33.7006069|136.4974286
Clifton|-27.9315388|151.9050623
Cloncurry|-20.7051873|140.5058305
Clunes|-37.2940636|143.7865803
Cobargo|-36.3905058|149.8867604
Cobar|-31.4995767|145.8378953
Cobbadah|-30.2328885|150.5785678
Cobden|-38.3287647|143.0774505
Cobram|-35.9157695|145.652419
Cockatoo|-37.9355445|145.4921009
Coen|-13.9448301|143.1998541
Coffs Harbour|-30.2962407|153.1135293
Cohuna|-35.8093404|144.2215516
Colac|-38.3376374|143.586153
Coleambally|-34.8060692|145.8809093
Coleraine|-37.5998611|141.6895453
Collarenebri|-29.5431324|148.5753127
Collie|-33.3591223|116.1536169
Collinsville|-20.549259|147.8434135
Condobolin|-33.0880805|147.1479606
Coober Pedy|-29.0133608|134.7536129
Cooke Point|-20.30973|118.6375076
Cooktown|-15.4723817|145.2526122
Coolamon|-34.8121331|147.1993515
Coolangatta|-28.1682934|153.538753
Coolgardie|-30.951181|121.162113
Coolooa Cove|-25.9740952|152.991793
Cooma|-36.23563|149.1264221
Coonabarabran|-31.2742886|149.2810472
Coonalpyn|-35.6945847|139.8606151
Coonamble|-30.9533744|148.3837554
Coonawarra|-37.291598|140.8378461
Cooran|-26.3346277|152.8215809
Coorow|-29.8802323|116.0203431
Coorow|-29.8808574|116.0201629
Cooroy|-26.4177467|152.9106126
Cootamundra|-34.6403451|148.0183095
Coppabella|-21.9063197|148.3632292
Coraki|-28.987519|153.2853899
Corowa|-35.9941667|146.3844444
Corrigin|-32.3330288|117.8760602
Corryong|-36.1975112|147.9042145
Cowan Cowan|-27.1264674|153.3677515
Cowangie|-35.2338463|141.3814344
Cowell|-33.6841515|136.9236987
Cowes|-38.4500047|145.2395276
Cowra|-33.8323224|148.6812332
Cranbourne|-38.1106549|145.2836547
Creswick|-37.425471|143.8951932
Crookwell|-34.4574539|149.4724867
Crows Nest|-27.2646402|152.0519137
Croydon|-18.2031977|142.2436416
