Turangi|-38.9897654|175.806458
Twizel|-44.258309|170.1041073
Upper Hutt|-41.1200421|175.0688667
Waharoa|-37.7612474|175.7566121
Waihi Beach|-37.4089234|175.9441797
Waihi|-37.3923536|175.8400733
Waikanae|-40.8745071|175.0616271
Waimauku|-36.768641|174.4873615
Waiouru|-39.4788333|175.6695579
Waipawa|-39.9436811|176.5870359
Waipukurau|-39.9937705|176.5556727
Wairoa|-39.0384484|177.4259198
Waitakere|-36.8575331|174.620477
Waiuku|-37.251127|174.7317101
Wanaka|-44.6975757|169.1359628
Waotu|-38.1436352|175.688885
Warkworth|-36.3974069|174.662025
Wellington|-41.2870685|174.7810335
Wellsford|-36.2965874|174.5255859
Westport|-41.7551321|171.6030615
Whakatane|-37.9528926|176.9941225
Whangamata|-37.2037295|175.8682943
Whanganui|-39.9348927|175.0542393
Whangarei|-35.7267854|174.3198652
Whitianga|-36.8332511|175.7053677
Woodend|-43.3196372|172.6626736
Woodville|-40.3407299|175.8679503
