Hirschberg|50.4031036|11.8205596
Höchstadt an der Aisch|49.7046104|10.8077534
Höchstädt an der Donau|48.6114955|10.5672398
Hof|50.3219015|11.9178807
Hohenberg an der Eger|50.0969902|12.2217662
Hohenlinden|48.1578087|11.9989004
Hollfeld|49.9388198|11.2903298
Holzkirchen|47.8831496|11.7004554
Hösbach|50.0049525|9.2025407
Illertissen|48.2167|10.1
Immenstadt|47.5609879|10.2199249
Ingolstadt|48.7659636|11.4317222
Iphofen|49.702714|10.2632566
Ismaning|48.2242434|11.6715263
Karlstadt|49.9616384|9.7655231
Kaufbeuren|47.88|10.6225
Kelheim|48.918495|11.8722232
Kemnath|49.8709368|11.8893652
Kempten|47.7243789|10.316746
Kirchenlamitz|50.15|11.95
Kitzingen|49.7322495|10.1660058
Klingenberg am Main|49.7842|9.18611
Kolbermoor|47.8556623|12.0595795
Königsbrunn|48.2679546|10.8883816
Kreuzwertheim|49.765886|9.5170273
Kronach|50.2397846|11.3277669
Krumbach|48.2437017|10.3630983
Kulmbach|50.1|11.45
Kupferberg|50.1391688|11.5767744
Landau an der Isar|48.6725674|12.6936703
Landsberg am Lech|48.0514968|10.8737731
Landshut|48.5361153|12.1518412
Langenzenn|49.4954209|10.7883975
Lappersdorf|49.05151|12.087733
Laufen|47.934323|12.9291496
Lauf|49.5128436|11.279091
Lauingen (Donau)|48.5711537|10.4310628
Legau|47.8601755|10.1297463
Leipheim|48.4487175|10.2213539
Leutershausen|49.2990188|10.4117176
Lichtenberg|50.382924|11.6738932
Lichtenfels|50.1453156|11.0680042
Lindau|47.5454769|9.6836671
Lindenberg im Allgäu|47.5986466|9.8817741
Lohr a. Main|49.9957918|9.5736873
Ludwigsstadt|50.4844043|11.3893247
Mainbernheim|49.7079768|10.2194338
Mainburg|48.65|11.7833
Markt Schwaben|48.1902432|11.8637
Marktheidenfeld|49.8451346|9.6045998
Marktleuthen|50.1280499|11.9990456
Marktoberdorf|47.7750533|10.6168756
Marktredwitz|50.0009357|12.0857263
Maxhütte-Haidhof|49.1992264|12.093773
Meitingen|48.55|10.85
Mellrichstadt|50.4292806|10.3031675
Memmingen|47.9868053|10.1813233
Mering|48.2667|10.9833
Merkendorf|49.2|10.7
Miesbach|47.790025|11.8335417
Miltenberg|49.7027247|9.2511071
Mindelheim|48.0471858|10.4881608
Mittenwald|47.442883|11.26493
Mitterteich|49.9509217|12.2432768
