Abreschviller|48.6370241|7.0979423
Bar-le-Duc|48.7728908|5.1544494
Creutzwald|49.200005|6.6832591
Épinal|48.1745644|6.4506417
Fameck|49.3130163|6.1170668
Florange|49.3208163|6.1210209
Forbach|49.1925051|6.9012125
Freyming-Merlebach|49.1520013|6.797778
Hayange|49.3302|6.0631
Jarville-la-Malgrange|48.6680055|6.2057744
Laxou|48.6849157|6.143701
Lunéville|48.5894638|6.5013779
Metz|49.1196965|6.176355
Montigny-lès-Metz|49.1000355|6.1530705
Montmédy|49.5194811|5.3667435
Nancy|48.6928048|6.1838123
Neufchâteau|48.3553014|5.6948571
Pont-à-Mousson|48.9050827|6.0522022
Remiremont|48.0156771|6.5912303
Rombas|49.2502303|6.0949742
Rumelange|49.4608454|6.0310433
Saint-Avold|49.1044682|6.7071296
Saint-Dié-des-Vosges|48.2850006|6.9500007
Saint-Max|48.7051979|6.2066116
Sarrebourg|48.7354717|7.0531681
Sarreguemines|49.1110637|7.067996
Stiring-Wendel|49.2011432|6.9276846
Thionville|49.3587834|6.1690983
Toul|48.677675|5.8885787
Vandœuvre-lès-Nancy|48.6574993|6.1653957
Verdun|49.1585603|5.3872427
Villers-lès-Nancy|48.6707448|6.1453891
Villerupt|49.4588178|5.9310237
Vittel|48.2021104|5.9493749
Woippy|49.151928|6.1522049
Yutz|49.3594486|6.1890983
