Argentat|45.0968859|1.934298
Bétaille|45.172531|1.909271
Brive-la-Gaillarde|45.1413|1.5165
Evaux-les-Bains|46.176149|2.4870429
Eymoutiers|45.7381967|1.7421978
Guéret|46.1577|1.8711399
Lalleu|45.231704|1.3919828
Limoges|45.8354243|1.2644847
Meillac|45.646643|1.651586
Saint-Junien|45.8872222|0.9011111
Saint-Sulpice-les-Champs|45.9953657|2.0223117
Tulle|45.2678158|1.7706903
Ussel|45.5463792|2.311227
