Belize City|17.4952119|-88.2017441
Belmopan|17.250283|-88.7694263
Benque Viejo Del Carmen|17.0717104|-89.136123
Corozal|18.3931044|-88.3862569
Dangriga|16.9653532|-88.220615
Orange Walk|18.0835698|-88.5614373
San Ignacio|17.1574944|-89.0703772
San Pedro|17.9203932|-87.9618684
Santa Elena|17.1653864|-89.0585321
