yedgy|17.3412298|95.1113727
Yenangyaung|20.466667|94.883333
Yesagyo|21.632949|95.2487324
Yingjiang|24.7089809|97.9314831
Yongde|24.0276877|99.2573316
Yongkang|24.1130713|99.3832253
Yongping|23.4187225|100.3963736
Zhefang|24.2565509|98.2774901
Zhenkang|23.767592|98.8300737
Zhenyuan|24.0073101|101.1103703
Zhonghe|25.0656971|98.3925247
﻿Akyab|20.15|92.9
