Besni|37.6922274|37.8627418
Beyağaç|37.2363889|28.8955556
Beydağ|38.08593|28.20843
Beykoz|41.1237414|29.1083433
Beylikova|39.6927622|31.2075869
Beyoğlu|41.0394175|28.968166
Beypazarı|40.1661927|31.9207632
Beyşehir|37.6783685|31.7241722
Beşikdüzü|41.0687346|39.212575
Beşiktaş|41.0545745|29.0171908
Beşiri|37.9177225|41.2925216
Bigadiç|39.391505|28.1322269
Biga|40.22626|27.2417927
Bilecik|40.1435101|29.9752911
Bingöl|38.8887541|40.4983659
Birecik|37.0282032|37.9791414
Bismil|37.8509303|40.6647114
Bitlis|38.4001725|42.1086262
Bodrum|37.0394693|27.4333563
Bolu|40.7372193|31.6103433
Bolvadin|38.710353|31.0496871
Bornova|38.4697222|27.2211111
Borçka|41.3609409|41.6745314
Boyabat|41.4648075|34.76965
Bozan|39.7901547|31.1011818
Bozcaada|39.831516|26.0603433
Bozdoğan|37.6715286|28.3135289
Bozkurt|37.8228104|29.6100086
Bozkurt|41.9588086|34.0122035
Bozkır|37.1883248|32.2487422
Bozova|37.361986|38.5253465
Boztepe|39.2716145|34.2639915
Bozüyük|39.907363|30.0486916
Bozyazı|36.1082|32.96113
Boğazkale|40.0209687|34.6107427
Boğazlıyan|39.1908878|35.2478633
Bucak|37.4557601|30.585387
Buca|38.3803454|27.1725242
Buharkent|37.95|28.75
Bulancak|40.9393506|38.2261809
Bulanık|39.0911011|42.2703208
Buldan|38.0453232|28.8327752
Bulgurcuk|38.9299319|40.1608245
Bünyan|38.8446471|35.8584371
Burdur|37.7248394|30.2887286
Burhaniye|37.9500413|35.6188883
Burhaniye|39.5031127|26.9790981
Bursa|40.1837982|29.063278
Büyükorhan|39.7659018|28.9344337
Büyükçekmece|41.010304|28.600646
Büğdüz|39.8514624|31.0840156
Ceyhan|37.0283622|35.8177276
Ceylanpınar|36.8463567|40.0526754
Cide|41.89727|32.9848057
Cihanbeyli|38.6591656|32.925431
Cizre|37.3259189|42.1913218
Cumayeri|40.8738841|30.953723
Daday|41.4751559|33.4637485
Dainler|38.9896651|29.3962821
Dalaman|36.7663922|28.8082617
Dalyan|36.8350176|28.6423915
Damal|41.3400513|42.8455338
Darende|38.5617411|37.4914996
Dargeçit|37.5447334|41.719744
Davutlar|37.7330284|27.2944185
Dazkırı|37.9217299|29.8628529
Delialiuşağı|37.9535606|35.5342592
Delice|39.9455103|34.0315905
Demirci|39.0501327|28.6593431
Demirdelen|38.9641093|39.9929397
Demirköy|41.9147506|26.6780118
Demirözü|40.1630281|39.8912861
Demre|36.2422046|30.008263
Denizli|37.7725246|29.0838956
Derbent|38.0137463|32.0172472
Derebucak|37.3912926|31.5088733
Dereli|40.7384414|38.4492821
Derepazarı|41.0250806|40.4245776
Derik|37.3633851|40.2723056
Derince|40.7569505|29.814722
Derinkuyu|38.3740203|34.7355112
Dernekpazarı|40.834427|40.2683678
Develi|38.3899608|35.4912816
Devrek|41.2182258|31.9573472
Devrekâni|41.6019466|33.8383114
Dicle|38.3689137|40.0727187
Didim|37.3754412|27.2673458
Didymoticho|41.3492864|26.4970306
Digor|40.376049|43.4096327
Dikili|39.0738718|26.8906516
Dikmen|41.6478717|35.254668
Dikme|38.0141754|35.5332292
Dilovası|40.7756061|29.5260959
Dinar|38.0654003|30.1629299
Divriği|39.3720536|38.1188687
Diyadin|39.5405966|43.6697855
Diyarbakır|37.9137279|40.2248778
Dmanisi|41.3309077|44.2074236
Dodurga|40.8553068|34.8103307
Domaniç|39.8013848|29.6116027
Dörtdivan|40.7193319|32.0626404
Dörtyol|36.8452778|36.2227778
Doğanhisar|38.1447222|31.6780556
Doğankent|40.8089292|38.9177372
Doğanyol|38.3110433|39.0396628
Doğanyurt|42.005597|33.4604573
Doğanşar|40.2131274|37.5377965
Doğanşehir|38.0934155|37.8781913
Doğubayazıt|39.548314|44.0805798
Dudaklı|40.2317069|29.3162966
Dumlupınar|38.8667335|30.0091839
Durağan|41.4179668|35.0558096
Dursunbey|39.5880141|28.6253818
Düzce|40.84998|31.1584298
Düziçi|37.2478193|36.4601019
Düzköy|40.8735466|39.3965978
Eceabat|40.1849381|26.3570755
Echmiadzin|40.1646515|44.2948231
Edirne|41.6754293|26.5594881
Edremit|38.4258512|43.2565864
Eflani|41.4216397|32.9583427
Egil|38.2574433|40.0838123
Ekincik|36.8326114|28.5505948
Ekinözü|38.0608333|37.19
Elazığ|38.676303|39.221849
Elbeyli|36.6740004|37.466588
Elbistan|38.202484|37.1895162
Eldivan|40.5298022|33.4995974
Eleşkirt|39.7973025|42.6754541
Elmadağ|39.9156085|33.2379331
Elmalı|36.7427385|29.9134772
Emet|39.3390778|29.2572082
Emirdağ|39.0159072|31.1533706
Emirgazi|37.9013698|33.8379715
Enez|40.7264134|26.0861049
Epsemce|39.9770928|41.7688065
Erbaa|40.6708015|36.5718881
Erciş|39.0283715|43.3593499
Erdek|40.3995934|27.7940579
Erdemli|36.606459|34.3148911
Eregli|37.5155302|34.0507919
Ereğli|41.2721318|31.4359282
Erfelek|41.8944512|34.9267947
Ergani|38.2666784|39.7633172
Ermenek|36.6410311|32.8893452
Eruh|37.7505855|42.1811766
Erzincan|39.7466677|39.4912796
Erzin|36.9538889|36.2022222
Erzurum|39.9082459|41.2758755
Esence|39.7138722|31.0313156
Eskil|38.4016667|33.4115106
Eskipazar|40.9419046|32.5278557
Eskişehir|39.7688617|30.5216389
Espiye|40.9483145|38.7116885
Evciler|38.0405349|29.884294
Eynesil|41.0654958|39.1431686
Eyüp|41.0460461|28.9253225
Ezine|39.7859291|26.3396872
Eğirdir|37.8741257|30.8490411
Eşme|38.3998673|28.9670144
Faliraki|36.3409172|28.2009272
Fatih|41.0196714|28.9348726
Fatsa|41.0462954|37.482948
Feke|37.8147004|35.9122519
Felahiye|39.0905556|35.5668789
Ferizli|40.940725|30.4859082
Fethiye|36.6216667|29.1163889
Finike|36.3046148|30.1445334
Foça|38.6712191|26.7569567
Fındıklı|41.2626542|41.1321754
Gaziantep|37.0598399|37.3796664
Gaziemir|38.3239188|27.129175
Gazipaşa|36.2705285|32.3160068
Gebze|40.8043547|29.4248941
Gediz|39.0413334|29.4167806
Gelendost|38.1219635|31.0146867
Gelibolu|40.414025|26.6695125
Gemerek|39.1831222|36.0711044
Gemlik|40.4301652|29.1570698
