Lessines|50.7127762|3.8300728
Leuven|50.8790366|4.7014682
Leuze|50.5988197|3.616727
Liberchies|50.5138626|4.4207566
Libramont-Chevigny|49.9197154|5.3823537
Lierde|50.8076105|3.8297738
Lier|51.131069|4.5696516
Limbourg|50.6117674|5.9424236
Linter|50.8088412|5.0519659
Liège|50.6415516|5.5705488
Lo-Reninge|50.979854|2.7484395
Lochristi|51.0991574|3.8271355
Lokeren|51.1041938|3.9912564
Lommel|51.2260209|5.2970742
Louvain-La-Neuve|50.6682012|4.6128839
Lubbeek|50.8818656|4.8387678
Luttre|50.5093019|4.3929897
Maaseik|51.0948253|5.788493
Maasmechelen|50.9635024|5.696445
Machelen|50.9124219|4.4353614
Malmedy|50.4241041|6.0264668
Marche-en-Famenne|50.2240814|5.3428796
Mechelen|51.0281187|4.4803546
Meerle|51.4719209|4.7999267
Menen|50.7968546|3.115808
Merelbeke|50.9935563|3.7469759
Merksem|51.2507603|4.4444771
Merksplas|51.3589384|4.8643915
Mesen|50.7650381|2.8982834
Molenbeek-Saint-Jean|50.8543551|4.3227779
Mol|51.1841482|5.1157195
Mons|50.454573|3.9520477
Mortsel|51.1739481|4.4587274
Mouscron|50.7430048|3.2207791
Namur|50.4653008|4.8652458
Neerpelt|51.2253131|5.4311541
Neufchâteau|49.840552|5.4336161
Nieuwpoort|51.1299939|2.7536049
Ninove|50.8379854|4.0270555
Nivelles|50.5976389|4.3236012
Obaix|50.5284906|4.3610269
Oostende|51.2302557|2.9203375
Opglabbeek|51.0429949|5.581962
Opwijk|50.9690529|4.1896665
Ottignies-Louvain-la-Neuve|50.6652009|4.5675075
Oudenaarde|50.8443893|3.6048418
Oudenburg|51.1841941|3.0054932
Oudergem|50.8156606|4.4331451
Overijse|50.7726607|4.5382532
Overpelt|51.2106902|5.4251459
Peer|51.132179|5.4544699
Philippeville|50.195588|4.5449033
Pont-à-Celles|50.5122563|4.3617367
Poperinge|50.855315|2.725742
Putte|51.0581828|4.6313254
Péruwelz|50.5097897|3.5908864
Quievrain|50.4084818|3.6819263
Raeren|50.6760043|6.1111116
Ranst|51.1897015|4.5633
Rebecq|50.6633791|4.134084
Remouchamps|50.4780601|5.6986183
Retie|51.2675322|5.0841827
Rijkevorsel|51.3495046|4.760708
Rixensart|50.7162273|4.5344556
Rochefort|50.1609485|5.2235332
Roeselare|50.9472907|3.1265771
Ronse|50.7475539|3.6020675
Rotselaar|50.9514713|4.7094054
Roux|50.4427818|4.3948512
Rumst|51.0792853|4.4240472
Saint-Ghislain|50.4477045|3.8192416
Saint-Gilles|50.8267408|4.3456681
Saint-Hubert|50.0251593|5.371832
Saint-Josse-ten-Node|50.8530739|4.3723364
Saint-Marc|50.4919694|4.8479202
Saive|50.6530233|5.6821061
Sankt Vith|50.2798061|6.1244075
Schaarbeek|50.8612206|4.3832276
Schaerbeek|50.8612206|4.3832276
Scherpenheuvel-Zichem|50.9787907|4.9744004
Schoten|51.2516344|4.4980446
Sint-Agatha-Berchem|50.8639835|4.292702
Sint-Amands|51.0557041|4.2018234
Sint-Gillis-Waas|51.2180687|4.1233014
Sint-Gillis|50.8267408|4.3456681
Sint-Jans-Molenbeek|50.8543551|4.3227779
Sint-Joost-ten-Node|50.8530739|4.3723364
Sint-Lambrechts-Woluwe|50.8467394|4.4284922
Sint-Lenaarts|51.3450815|4.6782237
Sint-Lievens-Houtem|50.9206903|3.8601373
Sint-Niklaas|51.1662361|4.1419164
Sint-Pieters-Leeuw|50.778923|4.2436634
Sint-Pieters-Woluwe|50.8292429|4.4432967
Sint-Truiden|50.8150156|5.1859481
Soignies|50.5795905|4.0692934
Spa|50.4897358|5.8582476
Stabroek|51.3326596|4.3679461
Stavelot|50.3935119|5.9321317
Stekene|51.2062265|4.0396925
Stoumont|50.4098461|5.8117144
Tellin|50.0854102|5.2223783
Temse|51.1254636|4.2120812
Ternat|50.8713392|4.1756966
Tervuren|50.8238756|4.5157273
Theux|50.5353461|5.8122109
Thuin|50.3394691|4.2881398
Tielt|50.9992682|3.3259898
Tienen|50.8050748|4.9402814
Tongeren|50.7809539|5.4648372
Torhout|51.0645692|3.1010167
Tournai|50.6070779|3.3912954
Tubize|50.6930191|4.2046962
Turnhout|51.3233823|4.9484699
Uccle - Ukkel|50.8018201|4.3372348
Verviers|50.5904176|5.8570537
Veurne|51.0716287|2.666495
Vielsalm|50.2883685|5.9170187
Villers-la-Ville|50.579033|4.5324152
Vilvoorde|50.9308463|4.4319672
Virton|49.56772|5.5327018
Visé|50.7336592|5.6955368
Vlamertinge|50.8553795|2.8218204
Walcourt|50.2530734|4.4343478
Waregem|50.8861508|3.4324728
Waremme|50.6946436|5.2541199
Waterloo|50.7173563|4.3978047
Watermaal-Bosvoorde|50.7993888|4.4158309
Watermael-Boisfort|50.7993888|4.4158309
Wavre|50.7162201|4.608381
Wellen|50.8415476|5.3371524
Wemmel|50.9086789|4.3033734
Wervik|50.7813797|3.0467229
Westerlo|51.0893216|4.9167093
Wetteren|51.0068804|3.8855494
Wezembeek-Oppem|50.840371|4.4936503
Willebroek|51.0605373|4.3576249
Wilrijk|51.1700943|4.3947511
Wingene|51.0581572|3.2786746
Woluwé-Saint-Lambert|50.8467394|4.4284922
Woluwé-Saint-Pierre|50.8292429|4.4432967
Wommelgem|51.2018573|4.5230454
Zaventem|50.8804355|4.4745515
Zele|51.0743483|4.0443786
Zelzate|51.2000036|3.8105002
Zemst|50.9842166|4.4650814
Zolder|51.0236553|5.3135203
Zonhoven|50.9909814|5.3677739
Zottegem|50.8688668|3.8162744
Zoutleeuw|50.8355277|5.1070212
Zwijndrecht|51.2185443|4.3302898
