Доспат|41.6469694|24.1591073
Драгоман|42.922104|22.9320454
Дулово|43.8213154|27.1399325
Дупница|42.2624156|23.1141725
Дългопол|43.0526157|27.3460079
Елена|42.9298896|25.8773778
Елин Пелин|42.6689731|23.6021733
Елхово|42.1727656|26.5677925
Етрополе|42.8321031|23.9956816
Завет|43.7591754|26.6781225
Земен|42.4765118|22.7490941
Златарица|43.0465655|25.8887825
Златица|42.7116955|24.1389525
Златоград|41.3792556|25.0966925
Ивайловград|41.5261556|26.1227125
Иваново|43.6865154|25.9557725
Искър|43.4597596|24.2557605
Исперих|43.7169454|26.8273825
Ихтиман|42.4384955|23.8143825
Каблешково|42.658732|27.5658797
Казанлък|42.6183959|25.3922522
Кайнарджа|43.9922854|27.5076325
Калояново|42.3546355|24.7326425
Камено|42.5711572|27.2910461
Каолиново|43.6205554|27.1070625
Карлово|42.6358155|24.8048225
Карнобат|42.6498555|26.9823125
Каспичан|43.3141455|27.1612625
Кермен|42.5|26.25
Кирково|41.3297356|25.3652625
Кнежа|43.4943854|24.0830325
Ковачевци|42.5543655|22.8181425
Козлодуй|43.7727332|23.728258
Костенец|42.3076287|23.8588278
Костинброд|42.8127952|23.2151883
Котел|42.8903955|26.4471525
Кочани|41.9196284|22.4112723
Кочериново|42.0847056|23.0580825
Криводол|43.3739255|23.4816625
Кричим|42.0410956|24.4700825
Крумовград|41.4721849|25.6528328
Крушари|43.8188654|27.7564125
Кубрат|43.7944454|26.5010525
Кула|43.8874059|22.5203916
Лесичово|42.3565255|24.1108825
Лозница|43.3706555|26.6020825
Лом|43.8147854|23.2370825
Луковит|43.2064255|24.1619125
Лъки|41.8332197|24.829587
Любимец|41.8473356|26.0839225
Лясковец|43.1078855|25.7143725
Мадан|41.4985656|24.9393625
Маджарово|41.6338356|25.8598525
Макреш|43.7671554|22.6612025
Медковец|43.6216196|23.1677533
Мездра|43.1446255|23.7052025
Мизия|43.6851862|23.8509866
Минерални Бани|41.9345356|25.3487825
Мирково|42.6939655|23.9888725
Мъглиж|42.6057777|25.5460157
Неделино|41.4563356|25.0785825
Никола Козлево|43.5748054|27.2289425
Николаево|42.6289155|25.7914125
Нова Загора|42.4936816|26.0089419
Нови Искър|42.8012811|23.3412337
Нови Пазар|43.3473555|27.1956025
Ново Село|44.1622169|22.7921997
Омуртаг|43.1085755|26.4174525
Опан|42.2104456|25.6839525
Оряхово|43.7346254|23.9591325
Павел Баня|42.5925555|25.2040225
Панагюрище|42.5036355|24.1871925
Панчарево|42.5991755|23.3944525
Перник|42.6088723|23.0298074
Перущица|42.0556056|24.5446725
Пещера|42.0347155|24.3057017
Пирдоп|42.7000155|24.1794625
Пирот|43.156458|22.587102
Плиска|43.3630796|27.1235346
Правец|42.8956755|23.9148925
Провадия|43.1766355|27.4425725
Първомай|42.1016056|25.2217525
Раднево|42.2904356|25.9338425
Разград|43.5269745|26.5237023
Разлог|41.8857272|23.4665587
Раковски|42.2879456|24.9663625
Роман|43.1482255|23.9226625
Рудозем|41.4884356|24.8463725
Руен|42.7987255|27.2837025
Ружинци|43.6217554|22.8290025
Садово|42.1342256|24.9374825
Самоков|42.3377931|23.5592676
Самуил|43.5137854|26.7408625
Сапарева Баня|42.2912956|23.2678525
Сатовча|41.6190656|23.9760425
Свищов|43.6161789|25.3510123
Своге|42.9614655|23.3477225
Септември|42.2062886|24.1347699
Симеоновград|42.0362867|25.8279472
Ситово|44.0256754|27.0181825
Славяново|43.4610228|24.8708998
Сливо Поле|43.9438354|26.2060525
Смядово|43.0653155|27.0166425
Созопол|42.4181555|27.6943125
Сопот|42.6538905|24.7561136
Средец|42.3458456|27.1808725
Стамболийски|42.1363756|24.5376825
Стамболово|41.7764356|25.6446325
Стражица|43.2277055|25.9582625
Стралджа|42.6014855|26.6928025
Стрелча|42.5067255|24.3191525
Струмица|41.4336471|22.6391947
Струмяни|41.6389356|23.2019825
Суворово|43.3322055|27.5931625
Сунгурларе|42.7631059|26.7772625
Съединение|42.2692356|24.5426125
Твърдица|42.7048255|25.8975825
Тервел|43.7486954|27.4060925
Тополовград|42.0845256|26.3321825
Трекляно|42.5448309|22.6024609
Тръстеник|43.5200069|24.4685371
Тутракан|44.0457654|26.6160225
Угърчин|43.0960171|24.4209919
Хаджидимово|41.5167556|23.8536925
Хайредин|43.6044154|23.6599325
Харманли|41.9271156|25.9025125
Хасково|41.9357659|25.5542681
Хисаря|42.5057275|24.7097371
Хитрино|43.4249455|26.9168625
Ценово|43.5371754|25.6564425
Чавдар|42.6620455|24.0519225
Челопеч|42.7034555|24.0818325
Чепеларе|41.7236056|24.6864625
Червен Бряг|43.2789455|24.0824325
Черноочене|41.7617156|25.3504125
Чипровци|43.3823755|22.8769825
Чирпан|42.1983856|25.3254725
Чупрене|43.5152354|22.6647625
Шабла|43.5406619|28.5339137
Шипка|42.7125898|25.3325431
Шумен|43.2713538|26.9360003
Ябланица|43.0266055|24.0991725
Якимово|43.6322254|23.3666025
Якоруда|42.0172856|23.6677825
