Bueu|42.324878|-8.7859271
Bullas|38.049699|-1.6705676
Burela|43.6604617|-7.3582092
Burgos|42.3492049|-3.6846442
Burjassot|39.5090599|-0.4108581
Burlada - Burlata|42.8231389|-1.6139339
Burriana|39.8898861|-0.0843747
Cáceres|39.474889|-6.3717228
Cádiz|36.521647|-6.2826007
Calaf|41.7309062|1.5204653
Calahorra|42.3035212|-1.9648758
Calamocha|40.9185652|-1.2994067
Calanda|40.9394642|-0.2315612
Calasparra|38.2310969|-1.6977315
Calatayud|41.3527628|-1.6422977
Callosa de Segura|38.1241895|-0.87591
Calpe|38.6430225|0.0450834
Cambados|42.51439|-8.8138414
Cambrils|41.0679423|1.0657579
Camillos|37.0475793|-4.8626422
Campamento|36.1742791|-5.3738796
Campanillas|36.7274547|-4.5442464
Camporrobles|39.6472415|-1.4009335
Campos|39.4313098|3.0197912
Campuzano|43.3386698|-4.0442113
Canals|38.962439|-0.5830119
Cangas del Narcea|43.177822|-6.550985
Cangas do Morrazo|42.2647235|-8.7796487
Canillas de Albaida|36.846198|-3.9875355
Canjáyar|37.0104452|-2.7406217
Cantalejo|41.2576697|-3.9275276
Capdepera|39.7012807|3.4289256
Caravaca de La Cruz|38.1065012|-1.8597361
Carballo|43.2134296|-8.6891642
Carboneras|36.996414|-1.8944162
Carcaixent|39.1218973|-0.4467128
Cardedeu|41.639788|2.3566729
Cardona|41.9141431|1.6809864
Carmona|37.4719428|-5.6415259
Carranque|40.1702567|-3.9000333
Carrascosa del Campo|40.0366856|-2.7371411
Carratraca|36.851495|-4.8190523
Cartagena|37.6040633|-0.9841647
Cártama|36.7112515|-4.6305716
Casarabonela|36.7861158|-4.8415668
Casares|36.4508355|-5.2766301
Casetas|41.7189611|-1.0274482
Caspe|41.2366709|-0.0395734
Castejón de Ebro|42.1692957|-1.6912224
Castellar de la Frontera|36.2873465|-5.4166055
Castelldefels|41.2860962|1.9824098
Castellón de la Plana|39.9859953|-0.0374353
Castro Urdiales|43.38456|-3.21605
Catadau|39.270875|-0.57082
Catarroja|39.4036099|-0.4031979
Catí|40.4715623|0.0222963
Caudete de las Fuentes|39.5591102|-1.2803019
Caudiel|39.9473347|-0.5683651
Cedeira|43.6601023|-8.054525
Cee|42.9551113|-9.1904745
Cehegín|38.0925078|-1.7987525
Cercedilla|40.7408969|-4.0551768
Cerdanyola del Vallès|41.4911974|2.1485707
Cerralba|36.7466158|-4.7218919
Cervera|41.6716456|1.2745128
