Glanmire|51.915833|-8.399722
Glenamaddy|53.606577|-8.5599753
Glencolumbcille|54.7|-8.716667
Glenties|54.7975|-8.2825
Gorey|52.6761593|-6.2929375
Gort|53.0652704|-8.8167663
Graiguenamanagh|52.540278|-6.954722
Granard|53.766667|-7.5
Greenore|54.0328553|-6.1337397
Greystones|53.140833|-6.063056
Headford|53.4688406|-9.1067496
Holywood|54.6404874|-5.8363834
Howth|53.3877757|-6.0652791
Julianstown|53.665687|-6.2749579
Kanturk|52.166667|-8.9
Keady|54.249102|-6.7030739
Kells|53.7274118|-6.8761704
Kenmare|51.8796836|-9.5825551
Kilbeggan|53.3679389|-7.4968466
Kilcock|53.400272|-6.6675219
Kilcullen|53.1305819|-6.7456446
Kildare|53.156111|-6.914444
Kilkeel|54.0626664|-6.0059949
Kilkee|52.679167|-9.644167
Kilkenny|52.6525729|-7.2469003
Killarney|52.0596674|-9.5050561
Killenaule|52.5682093|-7.6731438
Killorglin|52.1061938|-9.7867813
Killybegs|54.6350542|-8.4440524
Kilmacthomas|52.2047419|-7.4255736
Kilmallock|52.3980882|-8.5738421
Kilrush|52.6397222|-9.4833283
Kiltimagh|53.85|-9
Kingscourt|53.908056|-6.805556
Kinnegad|53.4548146|-7.1011946
Kinsale|51.7060218|-8.5219687
Knock|53.7927309|-8.9184793
Lanesborough|53.6720762|-7.9871655
Larne|54.8508458|-5.8183116
Leixlip|53.3642311|-6.4880889
Letterkenny|54.9466032|-7.7373452
Lifford|54.8324709|-7.4809204
Limavady|55.0491551|-6.9488558
Limerick|52.6612577|-8.6302084
Lisburn|54.5109651|-6.0449448
Lisdoonvarna|53.0294117|-9.2895114
Lismore|52.1369328|-7.9330896
Listowel|52.4472298|-9.4846811
Londonderry/Derry|54.9941716|-7.319099
Longford|53.7277959|-7.7963768
Loughrea|53.1981624|-8.5690594
Louisburgh|53.7638985|-9.8056563
Lucan|53.3569334|-6.449318
Lurgan|54.4608447|-6.3293937
Lusk|53.5255827|-6.1658125
Macroom|51.9049718|-8.960041
Magherafelt|54.7544757|-6.6078073
Maghera|54.8448023|-6.6718648
Malahide|53.450833|-6.154444
Mallow|52.1376711|-8.6506004
Manorhamilton|54.3040414|-8.1754431
Maynooth|53.385|-6.593611
Midleton|51.909444|-8.173611
Millstreet|52.066667|-9.066667
Milltown|52.1452719|-9.7172394
Mitchelstown|52.265833|-8.268056
Moate|53.3962335|-7.7244358
Mohill|53.9217979|-7.8653154
Monaghan|54.2475233|-6.9692664
Monasterevin|53.140556|-7.066389
Moneygall|52.8797107|-7.9589322
Mountbellew|53.466667|-8.5
Mountmellick|53.113611|-7.32
Mountrath|53.0012446|-7.4742852
Moville|55.1887723|-7.0405851
Mullinavat|52.3700613|-7.171412
Mullingar|53.5263035|-7.3415454
Multyfarnham|53.6238028|-7.389183
Naas|53.215833|-6.666944
Navan|53.6516682|-6.6835481
Nenagh|52.861944|-8.196667
New Ross|52.3955671|-6.9446066
Newbridge|53.181944|-6.796667
Newcastle West|52.4491679|-9.0611029
Newcastle|54.2118323|-5.8897216
Newmarket on Fergus|52.7605895|-8.8961465
Newport|53.883333|-9.55
Newry|54.1782254|-6.3389002
Newtownabbey|54.6820533|-5.8895989
Newtownards|54.5933203|-5.695947
Newtownforbes|53.766667|-7.833333
Oldcastle|53.7691454|-7.1626512
Omagh|54.5992486|-7.3029907
Oranmore|53.2683063|-8.9273562
Oughterard|53.416667|-9.333333
Passage West|51.8711088|-8.3354199
Port Laoise|53.032222|-7.3
Portadown|54.4241327|-6.4412134
Portarlington|53.162222|-7.191111
Portrush|55.2060325|-6.6540486
Portstewart|55.1829115|-6.7187283
Portumna|53.0923811|-8.2193585
Prosperous|53.2887463|-6.7505444
Randalstown|54.7498918|-6.3197638
Raphoe|54.874722|-7.598333
Rathangan|53.2202787|-6.9927748
Rathdowney|52.8552553|-7.5842786
Rathdrum|52.9313642|-6.2308501
Rathkeale|52.5244415|-8.9380474
Ratoath|53.5077342|-6.4608983
Roscommon|53.6312446|-8.19068
Roscrea|52.951111|-7.801667
Rosslare Harbour|52.2533579|-6.3342913
Rush|53.5213787|-6.0905129
Saintfield|54.4603955|-5.8325813
Sallins|53.249344|-6.6655536
Scarriff|52.9109784|-8.5315869
Shannon|52.7110462|-8.8827151
Skerries|53.582778|-6.108333
Skibbereen|51.55|-9.2666753
Sligo|54.2718711|-8.4759024
Strabane|54.826115|-7.4627993
Stradbally|53.015556|-7.152778
Stranorlar|54.8045069|-7.769133
Strokestown|53.7766267|-8.1022177
Swinford|53.9435164|-8.9498117
Swords|53.4598262|-6.218456
Tallaght|53.2880177|-6.3665317
Tallow|52.092778|-8.008056
Tandragee|54.3525124|-6.4123562
Templemore|52.794722|-7.833889
Thomastown|52.526667|-7.137222
Thurles|52.6801547|-7.8151008
Tipperary|52.473333|-8.155833
Tralee|52.2694583|-9.7039797
Tramore|52.1605541|-7.1494911
Trim|53.5502274|-6.7908832
Tuam|53.516667|-8.85
Tubbercurry|54.05|-8.733333
Tullamore|53.273889|-7.488889
Tullow|52.800278|-6.736944
Tyrrellspass|53.3885359|-7.3775607
Urlingford|52.720556|-7.5825
Virginia|53.8347779|-7.0809547
Warrenpoint|54.0986572|-6.2497516
Waterford|52.2591035|-7.1137442
Watergrasshill|52.011389|-8.344167
Waterville|51.8280713|-10.1706836
Westport|53.8001429|-9.5200745
Wexford|52.334167|-6.4575
Wicklow|52.9803687|-6.0461552
Youghal|51.95|-7.850556
