Northbridge|42.1514847|-71.6495113
Norton|41.9667666|-71.1869939
Norwell|42.1617681|-70.7939307
Norwich|41.5242649|-72.0759105
Norwood|42.194543|-71.1994976
Oxford|42.1167621|-71.8647941
Palmer|42.158427|-72.3286928
Pawtucket|41.878711|-71.3825558
Peabody|42.5278731|-70.9286609
Pelham|42.734534|-71.3245067
Pembroke|42.0714907|-70.8092074
Pepperell|42.6659227|-71.5884018
Pittsfield|42.4500846|-73.2453824
Plainfield|41.6764876|-71.915073
Plainville|41.6745432|-72.8581558
Plymouth|41.6720418|-73.0528853
Plymouth|41.9584367|-70.6672577
Portsmouth|41.6023245|-71.2503257
Providence|41.8239891|-71.4128343
Quincy|42.2528772|-71.0022705
Randolph|42.1625997|-71.0411588
Raynham|41.9487118|-71.0731008
Reading|42.5256502|-71.0953314
Rehoboth|41.8403786|-71.2494938
Revere|42.4084302|-71.0119948
Rockland|42.1306563|-70.9161551
Rocky Hill|41.6648216|-72.6392587
Salem|42.51954|-70.8967155
Salem|42.7884226|-71.2008933
Sandwich|41.7589954|-70.4939163
Saugus|42.4648183|-71.010051
Scituate|42.1959348|-70.725874
Seekonk|41.808434|-71.3369973
Sharon|42.1237102|-71.1786627
Shrewsbury|42.2959267|-71.7128471
Simsbury|41.8759311|-72.8012082
Smithfield|41.9220433|-71.549507
Somerset|41.7695463|-71.128656
Somers|41.9853742|-72.4461952
Somerville|42.3875968|-71.0994968
South Hadley|42.2584245|-72.5745332
South Windsor|41.8237099|-72.6212015
South Windsor|41.8489872|-72.5717551
Southbridge|42.0750954|-72.0334084
Southington|41.5964869|-72.8776013
Spencer|42.2439811|-71.992297
Springfield|42.1014831|-72.589811
Stafford|41.9848183|-72.2889686
Stoneham|42.4800954|-71.0994976
Stoughton|42.1250995|-71.1022712
Sudbury|42.3834278|-71.4161725
Suffield|41.9817631|-72.6506462
Swampscott|42.4709296|-70.9175487
Swansea|41.7481575|-71.1897684
Taunton|41.900101|-71.0897675
Tewksbury|42.6106479|-71.2342248
Tiverton|41.6259357|-71.2133801
Tolland|41.8714865|-72.3686931
Torrington|41.8006523|-73.1212214
Uxbridge|42.0773192|-71.6295103
Vernon|41.8187095|-72.4795296
Wakefield|42.506484|-71.0728306
Walpole|42.1417653|-71.2494985
Waltham|42.3764852|-71.2356113
Wareham|41.7626037|-70.7217017
Warren|41.7303794|-71.2825494
Warwick|41.700101|-71.4161671
Waterbury|41.5581525|-73.0514966
Watertown|41.6062078|-73.1181658
Watertown|42.3709299|-71.1828321
Wayland|42.3625953|-71.3614484
Webster|42.0500965|-71.880072
Wellesley|42.2964859|-71.2925571
West Hartford|41.7620447|-72.7420399
West Springfield|42.1070383|-72.6203675
West Warwick|41.7062115|-71.5231165
Westborough|42.2695387|-71.6161777
Westfield|42.1250929|-72.749538
Westford|42.5792583|-71.4378411
Weston|42.3667625|-71.3031132
